InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.20	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.60	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.43	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	70.19	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.95	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.34	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.05	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.66	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.60	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.08	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.37	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.45	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.78	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.98	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.79	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.90	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.56	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.24	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.72	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.44	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.20	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.29	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.89	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.89	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.26	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.52	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.26	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.70	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.89	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.30	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.09	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.74	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.36	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.84	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.68	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.29	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.24	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.31	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.32	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.20	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.31	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.56	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.30	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.70	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.91	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	74.16	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.69	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.53	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.70	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.30	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.83	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.29	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.60	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.00	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.10	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.38	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.27	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.20	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.96	EUR	2024-10-03 13:23:11
06ca04fcf5c4bf480d6e16e4f5d0fbbf	2015-10-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.06	EUR	2024-10-03 13:23:11
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.30	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.79	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.20	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.50	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.80	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.09	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.29	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.40	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.61	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.67	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.09	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.60	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.17	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.54	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.38	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.50	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.79	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.80	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.64	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.84	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.81	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.12	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.03	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.20	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.65	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.40	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.80	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.50	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.72	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.33	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.00	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.00	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	70.04	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.20	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.29	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.47	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.56	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.15	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.85	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.99	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.50	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.86	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.57	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.37	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.74	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.40	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.33	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.55	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.81	EUR	2024-10-03 13:23:20
f948e4d2b7956c5d430ecf5f9a562221	2015-10-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.35	EUR	2024-10-03 13:23:20
