InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.82	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.50	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.38	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.75	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.79	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.37	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.27	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.54	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.90	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.14	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.04	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.96	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.65	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.50	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.80	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.93	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.55	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.39	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.34	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.19	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.89	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.18	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.35	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.20	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.35	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.72	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.71	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.60	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.42	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.80	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.21	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.65	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.93	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.02	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.16	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.10	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.20	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.63	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.04	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.14	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.57	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.67	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.90	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.41	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.61	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.04	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.10	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.41	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.47	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.14	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.89	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.90	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.29	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.90	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.92	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.90	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.82	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.32	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.76	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.80	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.97	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.51	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.50	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.47	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.67	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.34	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.93	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.94	EUR	2024-10-03 13:27:38
3c1e97e15391ab413329e7e0eb36c91d	2017-08-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.70	EUR	2024-10-03 13:27:38
2f49c02ba7150530bcbab526348dc85b	2017-08-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.26	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.33	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.97	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.42	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.84	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.65	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.89	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.42	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.65	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.39	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.51	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.70	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.81	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.70	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.20	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.62	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.52	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.40	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.01	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.68	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.89	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.93	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.48	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.69	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.65	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.25	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.08	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.45	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.05	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.34	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.70	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.91	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.14	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.46	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.36	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.05	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.23	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.54	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.20	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.15	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.77	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.70	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.44	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.90	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.49	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.10	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.30	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.05	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.90	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.71	EUR	2024-10-03 13:27:51
2f49c02ba7150530bcbab526348dc85b	2017-08-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.46	EUR	2024-10-03 13:27:51
