InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.92	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.26	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.34	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.63	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.10	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.40	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.80	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.74	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.07	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.50	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.90	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.44	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.61	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.18	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.33	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.49	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.99	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.20	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.35	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.92	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.66	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.80	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.55	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.50	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.52	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.40	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.80	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.67	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.61	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.90	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.63	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.98	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.03	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.70	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.98	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.71	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.02	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.40	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.60	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.60	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.72	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.90	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.20	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.60	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.94	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.97	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.58	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.10	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.40	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.10	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.84	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.78	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.06	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.29	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.60	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.50	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.83	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.39	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.30	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.60	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.07	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.77	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.98	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.21	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.90	EUR	2024-10-03 13:28:02
9292a11c6437d7d9cb9c709e9c2fccdc	2017-10-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.91	EUR	2024-10-03 13:28:02
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.50	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	8.28	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.10	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.06	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.94	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.17	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.30	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-3.71	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	1.60	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.48	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-3.07	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-6.44	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-5.25	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-7.51	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-7.00	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-3.20	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-10.96	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-9.43	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.00	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.00	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-8.89	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.00	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.70	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.17	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	7.16	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.84	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.60	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.42	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.57	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.50	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.31	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.70	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.60	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.84	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.02	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.25	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.40	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.40	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.78	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.90	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.10	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.24	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.30	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.61	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.18	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.20	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.40	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.58	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.25	EUR	2024-10-03 13:28:12
fa50db81ab9cfe5827527a9f7ca3c59a	2017-10-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.10	EUR	2024-10-03 13:28:12
