InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.00	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.10	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.00	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.86	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.82	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.20	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.60	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.01	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.40	EUR	2024-10-03 13:22:42
1746f7fa6ccd28aaa492383e3636d72f	2015-07-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.49	EUR	2024-10-03 13:22:42
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.80	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.70	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.42	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.72	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.66	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.20	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.80	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.30	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.24	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.44	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.46	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.51	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.80	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.23	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.15	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.12	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.46	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.10	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.30	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.95	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.90	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.42	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.30	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.81	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.09	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.62	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.09	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.97	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.60	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.40	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.50	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.80	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.29	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.68	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.54	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.03	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.03	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.92	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.18	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.35	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.44	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.73	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.03	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.70	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.81	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.17	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.81	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.80	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.20	EUR	2024-10-03 13:22:51
5f345f1fa88a19bf6e87fbb0943b813d	2015-07-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.15	EUR	2024-10-03 13:22:51
