InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
a13ec5f8ff45b854099908bb5b7e36d7	2018-10-01 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.00	EUR	2024-10-03 13:29:56
a13ec5f8ff45b854099908bb5b7e36d7	2018-10-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.90	EUR	2024-10-03 13:29:56
a13ec5f8ff45b854099908bb5b7e36d7	2018-10-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.97	EUR	2024-10-03 13:29:56
a13ec5f8ff45b854099908bb5b7e36d7	2018-10-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.86	EUR	2024-10-03 13:29:56
a13ec5f8ff45b854099908bb5b7e36d7	2018-10-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.48	EUR	2024-10-03 13:29:56
f551f90dab5cd5984c63fe99790d27cc	2018-10-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.05	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.77	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.17	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.04	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.34	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.83	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.84	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.53	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.43	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.12	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.79	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.51	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.55	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.07	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.89	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.01	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.03	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.02	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.63	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.86	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.06	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.35	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.29	EUR	2024-10-03 13:30:05
f551f90dab5cd5984c63fe99790d27cc	2018-10-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	18.74	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.08	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.04	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.08	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.00	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.03	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.03	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.96	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.02	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.91	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.01	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.95	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.91	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.97	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.94	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.00	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.95	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.97	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.99	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.46	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.93	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.15	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.25	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.99	EUR	2024-10-03 13:30:05
c3838ffa5481d5091e9d44072f66a0aa	2018-10-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.99	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.75	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.80	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.68	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.04	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.53	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.70	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.69	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.21	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.06	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.15	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.02	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.09	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.98	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.89	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.90	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.92	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.98	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.96	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.31	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.94	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.65	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.35	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.98	EUR	2024-10-03 13:30:05
90a127fcb0035ece4ea291b0115cdbfe	2018-10-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.56	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.06	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.40	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.97	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.07	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.28	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.09	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.99	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.92	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.81	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.91	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.00	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.00	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.20	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.45	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.61	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.09	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.08	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.00	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.66	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.96	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.90	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.86	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.19	EUR	2024-10-03 13:30:05
7ae65a2768ad645568836a109f5fdd29	2018-10-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.82	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.03	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.08	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.52	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.00	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.00	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.91	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.03	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.37	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.98	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.72	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.79	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.06	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.00	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.10	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.20	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.00	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.81	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.93	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.06	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.27	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.01	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.39	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.01	EUR	2024-10-03 13:30:05
8aa20ba68de5ad53b78e8ced2a546b85	2018-10-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.00	EUR	2024-10-03 13:30:05
f491ba04a2d0c795ed451dabbcb7c464	2018-10-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.00	EUR	2024-10-03 13:30:05
f491ba04a2d0c795ed451dabbcb7c464	2018-10-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.23	EUR	2024-10-03 13:30:05
