InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.37	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-0.15	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.66	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.30	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.20	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.14	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.00	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.18	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.27	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.26	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.26	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.40	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.08	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.10	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.88	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.36	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.55	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.83	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.20	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.83	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.34	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.10	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.38	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.81	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.90	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.03	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.12	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.27	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.08	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.64	EUR	2024-10-03 13:29:27
6868d0f5cc2961a5d3f44f47b6f65edb	2018-07-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:29:27
f986414983a5562505d097adb530a2c9	2018-07-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.81	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.39	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.48	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.80	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.70	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.80	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.35	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.15	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.39	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.90	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.41	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.51	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.59	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.53	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.13	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.33	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.15	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.83	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.43	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.60	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.60	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.62	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.01	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.76	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.47	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.60	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.62	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.18	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.50	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.09	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.10	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.10	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	69.42	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.02	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.09	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	67.15	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.42	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.13	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.70	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.04	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.86	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.69	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.47	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.06	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.99	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.54	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.61	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.03	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.29	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.50	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.30	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.92	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.32	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.74	EUR	2024-10-03 13:29:36
f986414983a5562505d097adb530a2c9	2018-07-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.03	EUR	2024-10-03 13:29:36
