InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	83.36	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	84.73	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	84.14	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	81.20	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	77.75	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	78.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	82.48	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	81.33	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	75.30	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	76.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	77.86	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	82.09	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.50	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	75.60	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	80.90	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	91.45	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	71.80	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	83.62	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	81.46	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	88.57	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	80.38	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	84.21	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	87.92	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	94.36	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	96.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	102.90	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	103.69	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	101.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	102.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	96.43	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	92.70	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	88.89	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	93.71	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	84.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	78.06	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	75.92	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	78.73	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.22	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.77	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.60	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.15	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.78	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.52	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.57	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.50	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.42	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.72	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.96	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.30	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.99	EUR	2024-10-03 13:28:22
0d643d0b03300f0708cdc6fea2be2785	2017-12-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.74	EUR	2024-10-03 13:28:22
0545492a488bc99ef9fd041f0670fa3b	2017-12-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.95	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.93	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.93	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.12	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.31	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.00	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.84	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.53	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.92	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.96	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.09	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.55	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.07	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.97	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.61	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.90	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.20	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.90	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.80	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.61	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.94	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.70	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.41	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.65	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.40	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.36	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.24	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.44	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.52	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.19	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.50	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.75	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.48	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.90	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.02	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.01	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.85	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.39	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.62	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.15	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.14	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.47	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.50	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.44	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.76	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.19	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.09	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.08	EUR	2024-10-03 13:28:32
0545492a488bc99ef9fd041f0670fa3b	2017-12-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.13	EUR	2024-10-03 13:28:32
