InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
ce1bf8a0210da5f00e10fa3193314e2c	2018-12-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.05	EUR	2024-10-03 13:30:14
ce1bf8a0210da5f00e10fa3193314e2c	2018-12-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.04	EUR	2024-10-03 13:30:14
ce1bf8a0210da5f00e10fa3193314e2c	2018-12-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.02	EUR	2024-10-03 13:30:14
be6b0e1f6b1f445553824bd780ec099b	2018-12-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.07	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.09	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.04	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.09	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.79	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.04	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.06	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.92	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.05	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.10	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.03	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.04	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.04	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.58	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.09	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.11	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.08	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.08	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.15	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.26	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.13	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.03	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.00	EUR	2024-10-03 13:30:24
be6b0e1f6b1f445553824bd780ec099b	2018-12-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.07	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.76	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.06	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.09	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.01	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.10	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.04	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.38	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.20	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.99	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.92	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.97	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.05	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.75	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.73	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.98	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.99	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.96	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.97	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.91	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.96	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.03	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.14	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.07	EUR	2024-10-03 13:30:24
b6aff4c971ea5ce94732753774ca40ac	2018-12-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.04	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.70	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.08	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.09	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.09	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.09	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.28	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.10	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.05	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.02	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.04	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.02	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.99	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.45	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.87	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.79	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.10	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.84	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.12	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.95	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.72	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.14	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.90	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.01	EUR	2024-10-03 13:30:24
05bdf2aa632947c6d407c609453f5d7c	2018-12-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.82	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.70	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.95	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.10	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.33	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.08	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.08	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.08	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.03	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.94	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.17	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.66	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.79	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.06	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.78	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.70	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.77	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.54	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.45	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.09	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.82	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.14	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.41	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.14	EUR	2024-10-03 13:30:24
37c1ae0f7eaacf7ffefd6603126348bb	2018-12-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.02	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.06	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.68	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.00	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.05	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.07	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.70	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.04	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.04	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.17	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.95	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.29	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.07	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.11	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.23	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.54	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.91	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.07	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.93	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.91	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.94	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.98	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.31	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.00	EUR	2024-10-03 13:30:24
3cd0b31df38bcf178dc86ef676ec1d35	2018-12-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.61	EUR	2024-10-03 13:30:24
