InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	0.54	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.24	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.58	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	5.29	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	22.22	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.61	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.53	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.06	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.01	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.76	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.36	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.95	EUR	2024-10-07 06:24:07
79b1a5b9cd1ed1b08ff37178ba3cd9dc	2024-01-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.55	EUR	2024-10-07 06:24:07
d4fecb07603c67b393ab12be3194ba05	2024-01-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.22	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	19.58	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.57	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	15.67	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	9.69	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.59	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.09	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.89	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.99	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.95	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.63	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.97	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.85	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.60	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.40	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.00	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	83.56	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.96	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.28	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.93	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.85	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.84	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.05	EUR	2024-10-07 06:24:16
d4fecb07603c67b393ab12be3194ba05	2024-01-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	20.42	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	11.43	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	10.20	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	9.65	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	9.40	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	9.96	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	10.60	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	21.92	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.27	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.92	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.35	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.67	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.08	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.85	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.94	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.91	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.10	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.81	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.30	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.88	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.35	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.23	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.41	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.00	EUR	2024-10-07 06:24:16
d5c7f0403e65d635dcb1f46ece7d1e77	2024-01-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.12	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.30	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.46	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.00	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.48	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.00	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.73	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.65	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.02	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.47	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.20	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.54	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	89.95	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.29	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.96	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.11	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.62	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	104.16	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	104.93	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.90	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	104.94	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	100.10	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.22	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.77	EUR	2024-10-07 06:24:16
8da5144578de4062e80955c79eb9aba6	2024-01-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.62	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.08	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.51	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.01	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.95	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.74	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.25	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.82	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.99	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.38	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.86	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.91	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.39	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.62	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.01	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.50	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	106.25	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	108.53	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	111.82	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	110.58	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	106.93	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.93	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.79	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.92	EUR	2024-10-07 06:24:16
03f42d02b9bb89a31238f23eda59d440	2024-01-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.80	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.25	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.20	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.13	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.01	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.01	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.59	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.10	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.39	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.40	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.23	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.30	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	100.43	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.16	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.66	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.47	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.22	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.29	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	104.30	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.63	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.00	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.14	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.00	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.57	EUR	2024-10-07 06:24:16
f845d400e5cd178725f15ba781055f41	2024-01-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.87	EUR	2024-10-07 06:24:16
55dc5e6ba57dd6282b94986e1d96d9a1	2024-01-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.08	EUR	2024-10-07 06:24:16
