InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
301820bf90a2d8ffb0cfe14df01813df	2018-01-10 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.61	EUR	2024-10-03 13:28:41
301820bf90a2d8ffb0cfe14df01813df	2018-01-10 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.73	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-10 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.42	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-10 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.70	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-10 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.69	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-10 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.29	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.79	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.98	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.60	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.53	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.65	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.80	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.33	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.72	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.57	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.38	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.97	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.18	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.83	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.02	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.03	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.51	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.47	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.40	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.20	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.80	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.05	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.73	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.75	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.26	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.45	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.89	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.66	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.04	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.66	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.50	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.32	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.09	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.10	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.20	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.90	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.81	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.99	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.00	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.79	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.47	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.65	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.30	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.52	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.12	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.52	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.89	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.74	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.69	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.40	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.59	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.30	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.10	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.02	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.60	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.10	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.00	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.40	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.42	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.53	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.98	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.77	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.07	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.72	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.95	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.23	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.23	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.66	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.93	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.44	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.60	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.11	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.13	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.37	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.90	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.70	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.56	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.20	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.11	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.42	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.87	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.22	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.38	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.38	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.30	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.94	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.00	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.18	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.08	EUR	2024-10-03 13:28:41
bbe49a52d00778b976eea941b98b4baa	2018-01-11 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.80	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-11 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.87	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-11 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.80	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-11 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.48	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-11 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.99	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.96	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.19	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.22	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.63	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.75	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.09	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.14	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.81	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.27	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.26	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.76	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.81	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.46	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.38	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.33	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.84	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.17	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.00	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.18	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.40	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.40	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.76	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.43	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.00	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.50	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.30	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.61	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.57	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.22	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.08	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.40	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.31	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.51	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.80	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.90	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.23	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.29	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.70	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.10	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.20	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.17	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.13	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.50	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.77	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.00	EUR	2024-10-03 13:28:41
11a2451f4a620207c9fd08431475910b	2018-01-12 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.11	EUR	2024-10-03 13:28:41
