InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.10	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.97	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.04	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.66	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.92	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.86	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.69	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.11	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.43	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.64	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.98	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.68	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.96	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.44	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.99	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.80	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.79	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.86	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.99	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.07	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.03	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.36	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.73	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.84	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.76	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.25	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.77	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.10	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.58	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.30	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.70	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.24	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.91	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.82	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	8.67	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.00	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.67	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.48	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.85	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.53	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.52	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.52	EUR	2024-10-03 13:21:50
5ab8f7be04bdeafd60744e029e07657e	2014-12-10 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-10 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-10 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.88	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-10 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.46	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-10 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-0.36	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.22	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.14	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.05	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.80	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.41	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.84	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.07	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.14	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.26	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.37	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	7.63	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.70	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.40	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	2.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.29	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.08	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.70	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.03	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.43	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.09	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.00	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.96	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.80	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.63	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.65	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.07	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.03	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.28	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.51	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.26	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.03	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.24	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.20	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.07	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.93	EUR	2024-10-03 13:21:50
f19d7aab8ebda1fa0dc4763acc185855	2014-12-11 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.78	EUR	2024-10-03 13:21:50
