InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	8.10	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.81	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.70	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.18	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.77	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.49	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.40	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.20	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.20	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.08	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.23	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.92	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.19	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.95	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.66	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.63	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.47	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.82	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.20	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.15	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.90	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.09	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.40	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.84	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.29	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.10	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.69	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.86	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.80	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.38	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	1.70	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	1.48	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.76	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.40	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.22	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	1.32	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.76	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-7.00	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.16	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.87	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.54	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.24	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.28	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.70	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.10	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.19	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.20	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.22	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.20	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.12	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.52	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.62	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.37	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.60	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.60	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.30	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.80	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.45	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.97	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.53	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.13	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.40	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.06	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.01	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.51	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:28:59
93a0e2afbe1042fa8347944a0ee22a8c	2018-04-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.20	EUR	2024-10-03 13:28:59
d817401095f94b4e296eb51752656df4	2018-04-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.70	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.70	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.39	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.56	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.65	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.60	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.08	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.58	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.96	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.97	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.40	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.93	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.67	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.60	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.28	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.38	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.90	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.80	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.08	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.98	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.40	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.60	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.20	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.10	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.90	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.87	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.38	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.24	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.79	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.50	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.06	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.89	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.60	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.90	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.60	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.83	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.90	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.20	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.95	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.18	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.66	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.50	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.70	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.02	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.73	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.90	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.99	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.00	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.64	EUR	2024-10-03 13:29:09
d817401095f94b4e296eb51752656df4	2018-04-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.00	EUR	2024-10-03 13:29:09
