InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.19	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.27	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.93	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.39	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.40	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.34	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.70	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.42	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.00	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.47	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.80	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.94	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.99	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.53	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.71	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.52	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.47	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.90	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.61	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.74	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.75	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.84	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.28	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.20	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.39	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.77	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.26	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.31	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.68	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.81	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.33	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.83	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.92	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.99	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.92	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.98	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.00	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.15	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.00	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.84	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.84	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.22	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.58	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.58	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.26	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.50	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.38	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.67	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.52	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.40	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.45	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.67	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.77	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.98	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.94	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.52	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.12	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.34	EUR	2024-10-03 13:28:51
cc850925d6ecce6ca2fc00b574855f97	2018-03-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.52	EUR	2024-10-03 13:28:51
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.30	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.27	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.11	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.50	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.61	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.38	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.70	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.25	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.79	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.53	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.61	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.10	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.83	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.30	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.73	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.84	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.74	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.32	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.65	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.40	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.59	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.51	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.85	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.44	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.94	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.79	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.58	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.85	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.20	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.93	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.95	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.50	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.19	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.15	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.90	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.99	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.60	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.78	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.00	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.65	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.78	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.10	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.70	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.74	EUR	2024-10-03 13:28:59
c1fc1af1bdbf13f9c15aa361e78d6775	2018-03-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.39	EUR	2024-10-03 13:28:59
