InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
0e626f1597cb448d62887339dc96b78c	2019-10-01 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.88	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.60	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.16	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.99	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.92	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.02	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.06	EUR	2024-10-03 13:31:54
0e626f1597cb448d62887339dc96b78c	2019-10-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.57	EUR	2024-10-03 13:31:54
128b3a1f51c0a9cea26a28cb445ea224	2019-10-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.49	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.26	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.01	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.06	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.06	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.46	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.64	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.95	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.66	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.75	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.00	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.66	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.78	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.15	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.07	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.03	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.01	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.51	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.01	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.61	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.19	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.88	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.08	EUR	2024-10-03 13:32:11
128b3a1f51c0a9cea26a28cb445ea224	2019-10-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.36	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.32	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.41	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.30	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.35	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.43	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.31	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.32	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.28	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.01	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.52	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.00	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.62	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.17	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.10	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.74	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.86	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.40	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.93	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.23	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.06	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.53	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.06	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.59	EUR	2024-10-03 13:32:11
f73cf8007dc31ccec955fa539a30439d	2019-10-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.93	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.49	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.12	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.01	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.03	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.06	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.64	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.80	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.79	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.06	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.04	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.87	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.90	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.68	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.91	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.57	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.26	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.10	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.09	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.27	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.52	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.22	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.50	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.87	EUR	2024-10-03 13:32:11
0ae7c7864c3bee3a201f6ac31173bfb3	2019-10-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.14	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.55	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.28	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.28	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.24	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.45	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.46	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.30	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.51	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.03	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.09	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.96	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.65	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.05	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.51	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.24	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.89	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.05	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.59	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.11	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.09	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.75	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.00	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.00	EUR	2024-10-03 13:32:11
0fc921513ac8534ad10d678fc39835c5	2019-10-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.90	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.22	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.94	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.43	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.99	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.00	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.08	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.10	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.97	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.33	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.96	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.02	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.89	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.10	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.51	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.48	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.00	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.92	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.99	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.09	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.35	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.41	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.93	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.36	EUR	2024-10-03 13:32:11
8e69314ddf69e59147bad3cc8ed9ad35	2019-10-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.06	EUR	2024-10-03 13:32:11
59547e30487385da0f1a0504fe88d3f6	2019-10-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.99	EUR	2024-10-03 13:32:11
59547e30487385da0f1a0504fe88d3f6	2019-10-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.07	EUR	2024-10-03 13:32:11
