InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.37	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.07	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.09	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.38	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.99	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.69	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.54	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.68	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.08	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.79	EUR	2024-10-03 13:30:05
3d00a26f17aac34265d352d54d3bdae4	2018-11-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.38	EUR	2024-10-03 13:30:05
977791680e8604835c997e5b24823cc1	2018-11-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.93	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.28	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.10	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.75	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.40	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.10	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.43	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.04	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.67	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.52	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.67	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.21	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.23	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.16	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.36	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.03	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.99	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.50	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.28	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.41	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.27	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.07	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.28	EUR	2024-10-03 13:30:14
977791680e8604835c997e5b24823cc1	2018-11-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.03	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.77	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.45	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.01	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.42	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.99	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.65	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.01	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.12	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.50	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.03	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.52	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.71	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.90	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.04	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.29	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.88	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.41	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.68	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.30	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.25	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.09	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.02	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.47	EUR	2024-10-03 13:30:14
219bf294a314c1dcf4f585194800be78	2018-11-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.44	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.14	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.03	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.80	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.10	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.85	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.34	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.41	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.96	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.67	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.73	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.08	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.71	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.11	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.08	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.63	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.01	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.30	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.99	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.17	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.20	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.64	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.02	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.94	EUR	2024-10-03 13:30:14
0f6199f39b3c83cef1fd2219b8aaacdd	2018-11-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.72	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.43	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.66	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.13	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.77	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.70	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.37	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.22	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.64	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.91	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.14	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.39	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.31	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.90	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.18	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.21	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.94	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.91	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.94	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.96	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.99	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.62	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.08	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.36	EUR	2024-10-03 13:30:14
75d7b58205257938f125458307682c27	2018-11-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.60	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.53	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.49	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.79	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.53	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.93	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.18	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.10	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.95	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	70.10	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.25	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.95	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.86	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.73	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.41	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.14	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.34	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.89	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.68	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.94	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.88	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.26	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.87	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.70	EUR	2024-10-03 13:30:14
1cabedf538673e2c619bfae4891ac3b2	2018-11-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.69	EUR	2024-10-03 13:30:14
c3f0054a5f5fdc0737c2a6a4bd8d2697	2018-11-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.54	EUR	2024-10-03 13:30:14
c3f0054a5f5fdc0737c2a6a4bd8d2697	2018-11-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.53	EUR	2024-10-03 13:30:14
c3f0054a5f5fdc0737c2a6a4bd8d2697	2018-11-07 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.59	EUR	2024-10-03 13:30:14
c3f0054a5f5fdc0737c2a6a4bd8d2697	2018-11-07 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.64	EUR	2024-10-03 13:30:14
