InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
344025a4754226ca123ae3eb717be150	2016-10-16 07:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.38	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 08:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.25	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 09:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.58	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 10:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.72	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 11:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.92	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 12:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.82	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 13:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.19	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 14:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.81	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 15:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	34.43	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 16:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	36.45	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 17:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	36.59	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 18:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.67	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 19:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.54	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 20:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.57	EUR	2024-10-03 13:25:48
344025a4754226ca123ae3eb717be150	2016-10-16 21:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	29.38	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-16 22:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.01	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-16 23:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	29.56	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 00:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	29.17	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 01:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	28.44	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 02:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	29.10	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 03:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.46	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 04:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	37.89	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 05:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.58	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 06:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.59	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 07:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.57	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 08:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.58	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 09:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.58	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 10:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.54	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 11:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.52	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 12:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.12	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 13:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.00	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 14:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	37.93	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 15:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.07	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 16:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.68	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 17:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.10	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 18:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	36.22	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 19:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	35.37	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 20:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	35.02	EUR	2024-10-03 13:25:48
c376fe2074b43a8e0ddf0ffdca96ab2d	2016-10-17 21:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.79	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-17 22:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.50	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-17 23:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.82	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 00:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.46	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 01:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.50	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 02:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.11	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 03:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.96	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 04:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.14	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 05:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.96	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 06:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.21	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 07:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.94	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 08:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.28	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 09:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.96	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 10:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.26	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 11:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.31	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 12:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.27	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 13:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.97	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 14:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.96	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 15:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.23	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 16:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	43.72	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 17:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.66	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 18:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	37.67	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 19:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	35.29	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 20:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.70	EUR	2024-10-03 13:25:48
0afeb79982b1d81e5287dc56042e69df	2016-10-18 21:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.99	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-18 22:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.63	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-18 23:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.07	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 00:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.98	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 01:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.01	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 02:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.39	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 03:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.44	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 04:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.01	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 05:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	45.24	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 06:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	43.89	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 07:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.91	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 08:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.36	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 09:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.00	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 10:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.75	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 11:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.86	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 12:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.72	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 13:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.50	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 14:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	40.92	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 15:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	43.96	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 16:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	48.40	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 17:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.19	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 18:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.63	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 19:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	36.48	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 20:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	34.99	EUR	2024-10-03 13:25:48
ce2c9e4b85a8e7bf47f987457719ff1f	2016-10-19 21:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.03	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-19 22:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.73	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-19 23:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.51	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 00:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	30.96	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 01:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.02	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 02:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.57	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 03:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.68	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 04:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.00	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 05:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.66	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 06:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	46.12	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 07:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	46.83	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 08:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	46.81	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 09:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	45.32	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 10:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	44.93	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 11:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	44.71	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 12:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	43.22	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 13:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.97	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 14:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	43.90	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 15:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	46.42	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 16:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	47.31	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 17:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	46.80	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 18:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.94	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 19:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	37.61	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 20:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	34.67	EUR	2024-10-03 13:25:48
45862d40bee5acdf30a551489f8f33e8	2016-10-20 21:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.87	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-20 22:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.65	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-20 23:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.94	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 00:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.39	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 01:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	31.17	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 02:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.33	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 03:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.40	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 04:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	37.42	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 05:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	42.39	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 06:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	44.53	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 07:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	44.81	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 08:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	45.12	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 09:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	44.68	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 10:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	44.21	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 11:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.84	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 12:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	39.03	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 13:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.33	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 14:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.45	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 15:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	41.57	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 16:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	45.33	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 17:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	43.39	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 18:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	38.29	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 19:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	36.09	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 20:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	34.14	EUR	2024-10-03 13:25:48
8255ae26dfdddf851fa1b0d42560843c	2016-10-21 21:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.08	EUR	2024-10-03 13:25:48
1dca2edbc79498b5748b3f5655ee2dd9	2016-10-21 22:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.28	EUR	2024-10-03 13:25:48
1dca2edbc79498b5748b3f5655ee2dd9	2016-10-21 23:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.04	EUR	2024-10-03 13:25:48
1dca2edbc79498b5748b3f5655ee2dd9	2016-10-22 00:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.88	EUR	2024-10-03 13:25:48
1dca2edbc79498b5748b3f5655ee2dd9	2016-10-22 01:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.84	EUR	2024-10-03 13:25:48
1dca2edbc79498b5748b3f5655ee2dd9	2016-10-22 02:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	32.92	EUR	2024-10-03 13:25:48
1dca2edbc79498b5748b3f5655ee2dd9	2016-10-22 03:00:00	PT60M	10Y1001A1001A39I	Estonia (EE)	BZN	EE	Day-ahead	 	33.09	EUR	2024-10-03 13:25:48
