InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
d014b8f956af3336993a1bf22ea9c732	2018-08-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.44	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.56	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.94	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.94	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.93	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.54	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.55	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	70.13	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.66	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.03	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.68	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.07	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	67.12	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.64	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.13	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	69.02	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.25	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.65	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.28	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.26	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.47	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.91	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.70	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.12	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.33	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.20	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.00	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.81	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.93	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.77	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.61	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.09	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.47	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.75	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.67	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.99	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.00	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.98	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.63	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.02	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.62	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.21	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.27	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.06	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.53	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.91	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.47	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.00	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.70	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.58	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	74.71	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.51	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	68.60	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.75	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.13	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	72.11	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.85	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.83	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.80	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	70.27	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.28	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.54	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.88	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	76.83	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	67.17	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.01	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.00	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.20	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.40	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.61	EUR	2024-10-03 13:29:36
d014b8f956af3336993a1bf22ea9c732	2018-08-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.78	EUR	2024-10-03 13:29:36
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.07	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.64	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.35	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.93	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.06	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.30	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.78	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.05	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.09	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.46	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.50	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.30	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.73	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.48	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.72	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.99	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.19	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.88	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.85	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.06	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.73	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.69	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.62	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.95	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.98	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.61	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.84	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.17	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.00	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.04	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.00	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.27	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	74.89	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	69.31	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.97	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.00	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	75.00	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	68.79	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.53	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.68	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.58	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.87	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.41	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.54	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	68.70	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.79	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.53	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.65	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.40	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.95	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.11	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.81	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.00	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.01	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.93	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.17	EUR	2024-10-03 13:29:47
8a19caa12a5ea65f2ad4953dfce321e9	2018-08-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.25	EUR	2024-10-03 13:29:47
