InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.15	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.43	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.73	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.99	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.30	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.47	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.52	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.96	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.20	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.10	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.15	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.74	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.62	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.74	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.40	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.06	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.03	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.50	EUR	2024-10-03 13:23:20
429c3db57d3d048bb9d7c08cf2563d33	2015-11-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.40	EUR	2024-10-03 13:23:20
13686d7d0d2faa6327f7e51473a102cb	2015-11-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.48	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.95	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.60	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.23	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.44	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.35	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.63	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.95	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.49	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.07	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.28	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.59	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.25	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.90	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.45	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.40	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.33	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.78	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.99	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.34	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.65	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.82	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.24	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.60	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.98	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.80	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.57	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.29	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.21	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.80	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.85	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.97	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.29	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.50	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.18	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.03	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.60	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.04	EUR	2024-10-03 13:23:29
13686d7d0d2faa6327f7e51473a102cb	2015-11-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.00	EUR	2024-10-03 13:23:29
