InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
9916ad0e5fe11909fe2583c6d81604ee	2019-12-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.33	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.51	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.98	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.44	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.87	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.25	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.83	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.98	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.67	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.86	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.18	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.97	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.11	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.06	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.72	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.09	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.71	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.87	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.97	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.47	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.91	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.33	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.08	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.71	EUR	2024-10-03 13:32:40
60c38e0ea89ab4c11a63c59f7665022a	2019-12-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.64	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.34	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.91	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.02	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	24.47	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.04	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.01	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.98	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.00	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.97	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.00	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.00	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.90	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.98	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.91	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.75	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.93	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.96	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.07	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.00	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.99	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.91	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.10	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.09	EUR	2024-10-03 13:32:40
12096447ea958164872221c8bab8a8bc	2019-12-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.05	EUR	2024-10-03 13:32:40
bd4896871a305d17fd8e5aec937fb808	2019-12-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.10	EUR	2024-10-03 13:32:40
bd4896871a305d17fd8e5aec937fb808	2019-12-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.07	EUR	2024-10-03 13:32:40
