InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.33	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.50	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.92	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	109.00	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	133.97	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	150.69	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	133.95	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	115.98	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.88	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.02	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.02	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.04	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.09	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.44	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	130.90	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	160.00	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	260.96	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	555.73	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	448.24	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	202.08	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	135.00	EUR	2024-10-07 06:25:31
97e9987d4d531c534d0f88fe6d52dc35	2024-09-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	121.52	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	109.41	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	100.63	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.50	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.79	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	100.51	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	109.00	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	143.00	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	176.69	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	152.57	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	124.94	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	107.21	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	105.09	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.51	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.06	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.09	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.93	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	133.93	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	156.74	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	161.31	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	136.93	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	176.81	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	129.97	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	125.09	EUR	2024-10-07 06:25:31
7d7273d2e2c1d06f357ca6853e631087	2024-09-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	110.01	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	101.27	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.60	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.00	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.11	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.76	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.00	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	123.00	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	124.99	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	119.04	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.68	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.09	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.08	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.05	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.94	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	118.99	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	121.87	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	128.12	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	143.50	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	162.42	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	194.22	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	127.98	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	122.97	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.55	EUR	2024-10-07 06:25:31
ec10cacccb7f7ae81e9344e50ba2bd32	2024-09-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.01	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.07	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.09	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.06	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.09	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.71	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.85	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	126.00	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	135.74	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	126.95	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	107.08	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.96	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.02	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.10	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.09	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.23	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	111.26	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	119.52	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	130.00	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	149.25	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	152.43	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	125.00	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	121.90	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	115.49	EUR	2024-10-07 06:25:31
6901636ebcd62dd6099cb9c941aad3c6	2024-09-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.09	EUR	2024-10-07 06:25:31
52715b11b2e4d1107c2dd00a8ed88762	2024-09-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	104.70	EUR	2024-10-07 06:25:31
