InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.63	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.57	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.98	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.27	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.10	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.12	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.79	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.67	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.98	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.66	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.33	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.06	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.36	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.78	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.79	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.45	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.04	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.13	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.81	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.94	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.94	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.24	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.17	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.20	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.39	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.86	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.15	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.66	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.36	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.86	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.04	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.60	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.64	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.90	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.21	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.34	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.88	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.06	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.47	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.34	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.56	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.00	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.84	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.30	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.30	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.50	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.54	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.64	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.26	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.93	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.43	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.40	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.20	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.08	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.44	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.30	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.01	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.75	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.39	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.54	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.70	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.60	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.89	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.62	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.11	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.30	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.08	EUR	2024-10-03 13:27:28
6fce62bcd5b422a5f200ad8ed8718950	2017-07-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.86	EUR	2024-10-03 13:27:28
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.66	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.56	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.17	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.96	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.13	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.21	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.37	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.90	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.60	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.40	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.00	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.40	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.08	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.87	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.55	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.82	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.46	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.50	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.78	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.07	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.59	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.74	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	8.23	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.01	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.36	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.88	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.02	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.50	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.67	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.75	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.63	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.46	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.46	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.25	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.01	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.91	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.09	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.76	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.15	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.65	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.80	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.73	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.58	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.85	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.52	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.67	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.87	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.76	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.46	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.11	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.98	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.45	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.79	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.95	EUR	2024-10-03 13:27:38
82c3e77436d172a1acddfa3c4f03f289	2017-07-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	7.12	EUR	2024-10-03 13:27:38
